[1565, 102, 487, 519, 1234, 500, 1213]	[806, 71, 172, 782, 2713, 605]	0.10912819127215577	0.000127339921651265	0.013896375326540578
[1565, 102, 487, 519, 1234, 500, 1213]	[1443, 2536, 137, 1801, 715, 717, 1810, 1084, 3262]	0.1744066018628726	0.0004104411705773619	0.07158364982501735
[1565, 102, 487, 519, 1234, 500, 1213]	[358, 296, 712, 362, 1100, 348]	0.21594668806638218	0.00021583561376257437	0.046608985958802786
[1565, 102, 487, 519, 1234, 500, 1213]	[352, 322, 351, 711, 331, 340, 1399, 315, 350, 383]	0.24789243449783635	0.0007436524273577347	0.18434581063793426
[1565, 102, 487, 519, 1234, 500, 1213]	[673, 1417, 300, 691, 659, 663, 700, 2143]	0.22756042252187697	0.00021713406944604645	0.04941112058703691
[1565, 102, 487, 519, 1234, 500, 1213]	[420, 619, 12, 624, 2387, 23, 982, 566, 602, 988]	0.2131501066563678	0.00036808943891142743	0.07845830316305334
[1565, 102, 487, 519, 1234, 500, 1213]	[128, 389, 37, 1002, 1036, 76, 272, 276, 1431]	0.15527945405463645	0.00022818079560240736	0.0354317893668944
[1565, 102, 487, 519, 1234, 500, 1213]	[451, 8, 1193, 74, 78, 175, 143, 206, 564, 600]	0.1484304509970755	0.00013975201887999396	0.020743455190109315
[1565, 102, 487, 519, 1234, 500, 1213]	[193, 321, 131, 326, 328, 43, 273, 277, 278, 1080, 221, 317, 766]	0.13416990920695107	0.0003348905192445067	0.044932230561304166
[1565, 102, 487, 519, 1234, 500, 1213]	[227, 573, 901, 392, 203, 173, 1261, 943, 2350, 947, 1661, 191]	0.19824328570259114	0.00015457328533006367	0.030643115965675954
[1565, 102, 487, 519, 1234, 500, 1213]	[100, 133, 857, 859, 156]	0.22751450858088498	0.0001528801857550146	0.03478246033380656
[1565, 102, 487, 519, 1234, 500, 1213]	[737, 38, 199, 9, 11, 242, 61]	0.17879533458684338	0.0008416796255762215	0.15048839026982958
[1565, 102, 487, 519, 1234, 500, 1213]	[769, 33, 36, 45, 406, 30]	0.2393016329482767	0.0003336486768485075	0.07984267320087973
[1565, 102, 487, 519, 1234, 500, 1213]	[2506, 1068, 1780, 342, 702]	0.2323380798068667	0.0003829089962317706	0.08896434092526433
[1565, 102, 487, 519, 1234, 500, 1213]	[1565, 102, 487, 519, 1234, 500, 1213]	0.017524593550652983	7.023051605994212e-05	0.0012307612488030924
[1565, 102, 487, 519, 1234, 500, 1213]	[968, 10, 611, 612]	0.19143553844847253	0.00019292361992713866	0.036932437060180255
[1565, 102, 487, 519, 1234, 500, 1213]	[1463, 129, 14, 16, 721, 19, 20, 22, 374]	0.11480309173411073	0.00024072235880176162	0.027635671039970156
[1565, 102, 487, 519, 1234, 500, 1213]	[2064, 1697, 1338, 971]	0.2025297887605745	0.00016178047637209388	0.03276536570522529
[1565, 102, 487, 519, 1234, 500, 1213]	[271, 270, 303]	0.18538924205335966	9.542128341581983e-05	0.017690079408217655
[1565, 102, 487, 519, 1234, 500, 1213]	[435, 47]	0.1505098373221586	0.00030029851930290385	0.04519788128836516
[1565, 102, 487, 519, 1234, 500, 1213]	[88, 466, 98]	0.16585818180361844	0.00010609758311053746	0.017597152228472038
[1565, 102, 487, 519, 1234, 500, 1213]	[898, 1987, 1264, 535, 1624, 538]	0.17818160014653855	0.00011155360953578311	0.019876800649207996
[1565, 102, 487, 519, 1234, 500, 1213]	[124, 725]	0.2089485344163852	0.00016984225901614934	0.03548829110339249
[1565, 102, 487, 519, 1234, 500, 1213]	[337, 705]	0.1595844688950445	0.0002722074372347588	0.04344007930039014
[968, 10, 611, 612]	[1897, 138, 716, 144, 1202, 1171, 445]	0.11130386052161552	0.0002081144881877825	0.023163945965780346
[968, 10, 611, 612]	[130, 1168, 145, 1556, 149, 150, 793, 154, 1437, 34, 428, 430, 442, 443, 1509, 871, 104, 882, 120]	0.13711887676739978	6.844139731867746e-05	0.009384607524728382
[968, 10, 611, 612]	[806, 71, 172, 782, 2713, 605]	0.20101416925632487	0.0004152985131983407	0.08348088562395131
[968, 10, 611, 612]	[1443, 2536, 137, 1801, 715, 717, 1810, 1084, 3262]	0.16122337664967856	0.0002719956829887357	0.0438520624455795
[968, 10, 611, 612]	[358, 296, 712, 362, 1100, 348]	0.2022768629597321	0.0001678865950947305	0.033959573788752834
[968, 10, 611, 612]	[352, 322, 351, 711, 331, 340, 1399, 315, 350, 383]	0.18320549498543862	0.0010326442609204648	0.18918610296580618
[968, 10, 611, 612]	[673, 1417, 300, 691, 659, 663, 700, 2143]	0.22847269898378236	0.00014633537366064538	0.03343363777704794
[968, 10, 611, 612]	[420, 619, 12, 624, 2387, 23, 982, 566, 602, 988]	0.10812161507592984	0.00022090655220083645	0.02388477320480964
[968, 10, 611, 612]	[128, 389, 37, 1002, 1036, 76, 272, 276, 1431]	0.12966324009209293	0.0002759869688117267	0.03578536459932388
[968, 10, 611, 612]	[451, 8, 1193, 74, 78, 175, 143, 206, 564, 600]	0.135169053045965	0.00030262232091632217	0.040905172548831394
[968, 10, 611, 612]	[193, 321, 131, 326, 328, 43, 273, 277, 278, 1080, 221, 317, 766]	0.1327964768079373	0.0003217633950189234	0.04272904522427363
[968, 10, 611, 612]	[227, 573, 901, 392, 203, 173, 1261, 943, 2350, 947, 1661, 191]	0.18792751840208805	0.00041217848678571273	0.07745968016036683
[968, 10, 611, 612]	[100, 133, 857, 859, 156]	0.1109648822732397	0.0001723395283289319	0.019123635472045587
[968, 10, 611, 612]	[737, 38, 199, 9, 11, 242, 61]	0.09316554466202885	0.0003904037639832091	0.036372179309601835
[968, 10, 611, 612]	[769, 33, 36, 45, 406, 30]	0.21640194630873832	0.0006105997823272328	0.13213498131130513
[968, 10, 611, 612]	[2506, 1068, 1780, 342, 702]	0.14643655387116847	0.00019117388102681898	0.02799484432774413
[968, 10, 611, 612]	[1565, 102, 487, 519, 1234, 500, 1213]	0.19143553844847253	0.00019292361992713869	0.036932437060180255
[968, 10, 611, 612]	[968, 10, 611, 612]	0.012779920061865756	3.967097182941195e-05	0.0005069918487564131
[968, 10, 611, 612]	[1463, 129, 14, 16, 721, 19, 20, 22, 374]	0.19114650743132575	0.00014138515232474047	0.027025278069520126
[968, 10, 611, 612]	[2064, 1697, 1338, 971]	0.10358460244813791	9.964736193438837e-05	0.010321932370979331
[968, 10, 611, 612]	[271, 270, 303]	0.16118374418912199	0.0003263334771682218	0.052599651704229346
[968, 10, 611, 612]	[435, 47]	0.13696285461106106	0.00016217033055563842	0.022211311406119618
[968, 10, 611, 612]	[88, 466, 98]	0.16446496390395454	0.00022065713255436017	0.03629036734070296
[968, 10, 611, 612]	[898, 1987, 1264, 535, 1624, 538]	0.1392538036621574	8.817455200352022e-05	0.01227864175269689
[968, 10, 611, 612]	[124, 725]	0.2518947101026857	8.674340646540209e-05	0.02185020522492189
[968, 10, 611, 612]	[337, 705]	0.13162324314629306	0.00011438269926572389	0.015055421837181691
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[1897, 138, 716, 144, 1202, 1171, 445]	0.17202984561949206	0.00040756231245514806	0.0701128816919823
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[130, 1168, 145, 1556, 149, 150, 793, 154, 1437, 34, 428, 430, 442, 443, 1509, 871, 104, 882, 120]	0.11135521473688634	0.0002307808771492793	0.025698654132124982
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[806, 71, 172, 782, 2713, 605]	0.14146765705195552	0.000298774242264302	0.04226689204060415
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[1443, 2536, 137, 1801, 715, 717, 1810, 1084, 3262]	0.12990685285250117	0.00017075444074451108	0.02218217200770833
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[358, 296, 712, 362, 1100, 348]	0.16009100297775355	0.0006055435267973392	0.09694207055167223
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[352, 322, 351, 711, 331, 340, 1399, 315, 350, 383]	0.19051268501789667	0.0011303543974675015	0.21534685128332048
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[673, 1417, 300, 691, 659, 663, 700, 2143]	0.18648611175897456	0.0005602904517624122	0.10448638780485155
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[420, 619, 12, 624, 2387, 23, 982, 566, 602, 988]	0.17191218464451508	0.0003698142369448699	0.06357557338583693
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[128, 389, 37, 1002, 1036, 76, 272, 276, 1431]	0.16451805218729257	0.00036342914406818237	0.059790654890192294
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[451, 8, 1193, 74, 78, 175, 143, 206, 564, 600]	0.11311318318134553	0.00017078933422501753	0.019318525247614453
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[193, 321, 131, 326, 328, 43, 273, 277, 278, 1080, 221, 317, 766]	0.12147254589042872	0.00012776970907176128	0.01552051184862625
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[227, 573, 901, 392, 203, 173, 1261, 943, 2350, 947, 1661, 191]	0.20552437821077132	0.0001541311938113374	0.031677717770959006
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[100, 133, 857, 859, 156]	0.22503431235267368	0.00020739849708692647	0.046671778174934495
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[737, 38, 199, 9, 11, 242, 61]	0.14692179459022778	0.0006805229081046169	0.09998364691849099
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[769, 33, 36, 45, 406, 30]	0.19063505019664165	0.00016268840239120827	0.031014111756259424
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[2506, 1068, 1780, 342, 702]	0.17804112987538123	0.00014354913503861376	0.025557650194908473
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[1565, 102, 487, 519, 1234, 500, 1213]	0.11480309173411073	0.00024072235880176162	0.027635671039970156
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[968, 10, 611, 612]	0.19114650743132572	0.0001413851523247405	0.02702527806952013
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[1463, 129, 14, 16, 721, 19, 20, 22, 374]	0.03281184641667867	0.00075961108277614	0.02492424218445769
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[2064, 1697, 1338, 971]	0.15449245985814192	6.51205060688912e-05	0.010060627169790063
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[271, 270, 303]	0.13927953156074815	6.796439001794367e-05	0.009466048404511183
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[435, 47]	0.1555631683659908	0.0002750071500822869	0.0427809835901021
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[88, 466, 98]	0.14670399338864915	0.0003851634889228462	0.056505021932486264
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[898, 1987, 1264, 535, 1624, 538]	0.15357336412085482	6.505732190120522e-05	0.009991071785061452
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[124, 725]	0.2525162106018074	0.00015684134367520772	0.039604981770559204
[1463, 129, 14, 16, 721, 19, 20, 22, 374]	[337, 705]	0.14933949549987033	0.0001658669899371008	0.024770492597288703
[2064, 1697, 1338, 971]	[1897, 138, 716, 144, 1202, 1171, 445]	0.15413149499054915	0.00042277771953117346	0.06516336196003486
[2064, 1697, 1338, 971]	[130, 1168, 145, 1556, 149, 150, 793, 154, 1437, 34, 428, 430, 442, 443, 1509, 871, 104, 882, 120]	0.12410363023267006	2.444658561115002e-05	0.0030339100211374745
[2064, 1697, 1338, 971]	[806, 71, 172, 782, 2713, 605]	0.2141075544132251	0.000519940108354227	0.11132310504107082
[2064, 1697, 1338, 971]	[1443, 2536, 137, 1801, 715, 717, 1810, 1084, 3262]	0.11613822817921032	8.550405180289333e-05	0.009930289078531445
[2064, 1697, 1338, 971]	[358, 296, 712, 362, 1100, 348]	0.18244980214137804	0.0006675469974939371	0.1217938176128398
[2064, 1697, 1338, 971]	[352, 322, 351, 711, 331, 340, 1399, 315, 350, 383]	0.2139661563316545	0.002240086824973725	0.4793027677888076
[2064, 1697, 1338, 971]	[673, 1417, 300, 691, 659, 663, 700, 2143]	0.1992215711646061	0.0006791175985271094	0.13529487498410492
[2064, 1697, 1338, 971]	[420, 619, 12, 624, 2387, 23, 982, 566, 602, 988]	0.14048324708636345	0.0008881569486037986	0.12477117206217805
[2064, 1697, 1338, 971]	[128, 389, 37, 1002, 1036, 76, 272, 276, 1431]	0.19355175351219753	0.0003226569280136303	0.06245081419989704
[2064, 1697, 1338, 971]	[451, 8, 1193, 74, 78, 175, 143, 206, 564, 600]	0.11790493571436755	0.00020985663808931223	0.024743133423153655
[2064, 1697, 1338, 971]	[193, 321, 131, 326, 328, 43, 273, 277, 278, 1080, 221, 317, 766]	0.14899206105109408	0.00017875155359445925	0.02663256238612359
[2064, 1697, 1338, 971]	[227, 573, 901, 392, 203, 173, 1261, 943, 2350, 947, 1661, 191]	0.20038043585592585	0.0004467743354029084	0.0895248360572764
[2064, 1697, 1338, 971]	[100, 133, 857, 859, 156]	0.1467583219774422	0.0002337840317351105	0.03430975220256592
[2064, 1697, 1338, 971]	[737, 38, 199, 9, 11, 242, 61]	0.12392848602663303	0.00027170462393250245	0.03367194269039071
[2064, 1697, 1338, 971]	[769, 33, 36, 45, 406, 30]	0.2085762505329976	0.0009915126316510407	0.20680598706587924
[2064, 1697, 1338, 971]	[2506, 1068, 1780, 342, 702]	0.1744274224015629	0.000549892888523436	0.0959163991420929
[2064, 1697, 1338, 971]	[1565, 102, 487, 519, 1234, 500, 1213]	0.2025297887605745	0.00016178047637209388	0.03276536570522529
[2064, 1697, 1338, 971]	[968, 10, 611, 612]	0.1035846024481379	9.964736193438836e-05	0.010321932370979328
[2064, 1697, 1338, 971]	[1463, 129, 14, 16, 721, 19, 20, 22, 374]	0.15449245985814186	6.512050606889119e-05	0.010060627169790056
[2064, 1697, 1338, 971]	[2064, 1697, 1338, 971]	0.01927801198064679	0.00013503740876526915	0.0026032527840123567
[2064, 1697, 1338, 971]	[271, 270, 303]	0.15484495893807368	0.0006181871975593488	0.09572317122212022
[2064, 1697, 1338, 971]	[435, 47]	0.15090609619999645	0.00028433293192256813	0.04290757277753411
[2064, 1697, 1338, 971]	[88, 466, 98]	0.15767142921309393	0.00023208714734562633	0.036593512223974826
[2064, 1697, 1338, 971]	[898, 1987, 1264, 535, 1624, 538]	0.21960028703383164	0.0002475017620880186	0.054351457995907994
[2064, 1697, 1338, 971]	[124, 725]	0.2955378693746183	0.00038082867767841614	0.11254929599783237
[2064, 1697, 1338, 971]	[337, 705]	0.1246864408804639	0.00029656796520507106	0.03697800406058157
[271, 270, 303]	[1897, 138, 716, 144, 1202, 1171, 445]	0.14342805779643752	0.00033524815988604544	0.04808399245228505
[271, 270, 303]	[130, 1168, 145, 1556, 149, 150, 793, 154, 1437, 34, 428, 430, 442, 443, 1509, 871, 104, 882, 120]	0.14634088561604422	0.0003243104631820514	0.04745988039661091
[271, 270, 303]	[806, 71, 172, 782, 2713, 605]	0.22732222503336424	0.0002654390120288091	0.060340186825046827
[271, 270, 303]	[1443, 2536, 137, 1801, 715, 717, 1810, 1084, 3262]	0.1529874015403806	0.00019546052823615886	0.029902998318560137
[271, 270, 303]	[358, 296, 712, 362, 1100, 348]	0.12987616065082422	0.0001001667745040912	0.013009276097368233
[271, 270, 303]	[352, 322, 351, 711, 331, 340, 1399, 315, 350, 383]	0.12081324927318944	0.0002773167183688678	0.0335035338239209
[271, 270, 303]	[673, 1417, 300, 691, 659, 663, 700, 2143]	0.13989841098293648	0.00020437709219168313	0.028592030438929588
[271, 270, 303]	[420, 619, 12, 624, 2387, 23, 982, 566, 602, 988]	0.11477703483750307	0.00018308810402726158	0.021014309694269387
[271, 270, 303]	[128, 389, 37, 1002, 1036, 76, 272, 276, 1431]	0.1594361460068124	0.00020780567353574663	0.03313173570688929
[271, 270, 303]	[451, 8, 1193, 74, 78, 175, 143, 206, 564, 600]	0.12281536394380091	0.00017305480800856957	0.021253789227797065
[271, 270, 303]	[193, 321, 131, 326, 328, 43, 273, 277, 278, 1080, 221, 317, 766]	0.11620481512260655	0.0004540865173499725	0.05276703979832183
[271, 270, 303]	[227, 573, 901, 392, 203, 173, 1261, 943, 2350, 947, 1661, 191]	0.2208361477542177	0.0003614017236668275	0.07981056444631647
[271, 270, 303]	[100, 133, 857, 859, 156]	0.2570904316675755	0.00012947064300902723	0.033285663499469376
[271, 270, 303]	[737, 38, 199, 9, 11, 242, 61]	0.12739274518707452	0.00023892453043231984	0.030437251824305955
[271, 270, 303]	[769, 33, 36, 45, 406, 30]	0.10453298227848255	0.00023753701160009628	0.02483045222407657
[271, 270, 303]	[2506, 1068, 1780, 342, 702]	0.13352450563658505	0.00022132320459342916	0.0295520714792424
[271, 270, 303]	[1565, 102, 487, 519, 1234, 500, 1213]	0.18538924205335966	9.542128341581985e-05	0.01769007940821766
[271, 270, 303]	[968, 10, 611, 612]	0.16118374418912196	0.0003263334771682218	0.05259965170422934
[271, 270, 303]	[1463, 129, 14, 16, 721, 19, 20, 22, 374]	0.13927953156074813	6.796439001794366e-05	0.009466048404511178
[271, 270, 303]	[2064, 1697, 1338, 971]	0.15484495893807365	0.0006181871975593488	0.0957231712221202
[271, 270, 303]	[271, 270, 303]	0.020236077115714884	0.00013292574526487024	0.002689895631843787
[271, 270, 303]	[435, 47]	0.20431396571987923	0.0003299627215891964	0.06741599218761313
[271, 270, 303]	[88, 466, 98]	0.17712050868511275	0.00026354175041396236	0.04667864889308604
[271, 270, 303]	[898, 1987, 1264, 535, 1624, 538]	0.24728060781813493	0.0004305353885626017	0.10646305257097705
[271, 270, 303]	[124, 725]	0.35619344738334957	9.696275968791068e-05	0.03453749964104018
[271, 270, 303]	[337, 705]	0.14032257965870387	0.00033033834534201617	0.04635392877857949
[435, 47]	[1897, 138, 716, 144, 1202, 1171, 445]	0.11801302428695515	0.0004898786970076403	0.057812066567624595
[435, 47]	[130, 1168, 145, 1556, 149, 150, 793, 154, 1437, 34, 428, 430, 442, 443, 1509, 871, 104, 882, 120]	0.09488466603460755	0.00012321117484203231	0.011690851176617875
[435, 47]	[806, 71, 172, 782, 2713, 605]	0.16763222487958018	0.000419444303465358	0.07031238180296376
[435, 47]	[1443, 2536, 137, 1801, 715, 717, 1810, 1084, 3262]	0.13240633946334238	0.0005189688577643942	0.06871476675205541
[435, 47]	[358, 296, 712, 362, 1100, 348]	0.23513846622571088	0.0006063595771384055	0.1425784609495953
[435, 47]	[352, 322, 351, 711, 331, 340, 1399, 315, 350, 383]	0.2527286304124135	0.002364694787983915	0.5976260751105474
[435, 47]	[673, 1417, 300, 691, 659, 663, 700, 2143]	0.21898467300903587	0.000533167077722446	0.11675541817423304
[435, 47]	[420, 619, 12, 624, 2387, 23, 982, 566, 602, 988]	0.20965236605219376	0.0007245827841679807	0.1519104951015032
[435, 47]	[128, 389, 37, 1002, 1036, 76, 272, 276, 1431]	0.16013966091163445	0.0002647303899387899	0.04239383487780258
[435, 47]	[451, 8, 1193, 74, 78, 175, 143, 206, 564, 600]	0.12541623503714353	0.00017730629824946672	0.02223708837482099
[435, 47]	[193, 321, 131, 326, 328, 43, 273, 277, 278, 1080, 221, 317, 766]	0.12876910423679325	0.0006138334607593787	0.07904278489255598
[435, 47]	[227, 573, 901, 392, 203, 173, 1261, 943, 2350, 947, 1661, 191]	0.19185214936856484	0.0003161728675808372	0.06065844421740625
[435, 47]	[100, 133, 857, 859, 156]	0.1597755156007946	6.186931353640996e-05	0.00988520147014712
[435, 47]	[737, 38, 199, 9, 11, 242, 61]	0.16160965889779866	0.0006427109528637122	0.10386829786218367
[435, 47]	[769, 33, 36, 45, 406, 30]	0.2886953414332955	0.0007515328830629576	0.21696404227420946
[435, 47]	[2506, 1068, 1780, 342, 702]	0.24013468009619823	0.0005089521612214521	0.1222170644191821
[435, 47]	[1565, 102, 487, 519, 1234, 500, 1213]	0.1505098373221586	0.00030029851930290385	0.04519788128836516
[435, 47]	[968, 10, 611, 612]	0.13696285461106109	0.00016217033055563842	0.02221131140611962
[435, 47]	[1463, 129, 14, 16, 721, 19, 20, 22, 374]	0.1555631683659908	0.0002750071500822869	0.0427809835901021
[435, 47]	[2064, 1697, 1338, 971]	0.15090609619999643	0.00028433293192256813	0.0429075727775341
[435, 47]	[271, 270, 303]	0.20431396571987923	0.0003299627215891963	0.06741599218761311
[435, 47]	[435, 47]	0.03173431459377287	0.00020240013821757954	0.00642302966001978
[435, 47]	[88, 466, 98]	0.14202363165092566	0.00026128995545434064	0.037109348387534054
[435, 47]	[898, 1987, 1264, 535, 1624, 538]	0.15765892790241567	0.00024728102374230046	0.03898606109382289
[435, 47]	[124, 725]	0.21075271920060176	0.0002039409512091046	0.04298111002367605
[435, 47]	[337, 705]	0.14126738076789871	0.0006903021365111298	0.09751717476341178
[88, 466, 98]	[1897, 138, 716, 144, 1202, 1171, 445]	0.18436132813605374	0.0007180327363978285	0.13237746892746866
[88, 466, 98]	[130, 1168, 145, 1556, 149, 150, 793, 154, 1437, 34, 428, 430, 442, 443, 1509, 871, 104, 882, 120]	0.12991591457422613	0.0001138811466442278	0.014794973319046415
[88, 466, 98]	[806, 71, 172, 782, 2713, 605]	0.1888776628713486	0.00023954000546359575	0.04524375639615404
[88, 466, 98]	[1443, 2536, 137, 1801, 715, 717, 1810, 1084, 3262]	0.1390558187618357	0.00023925156723837747	0.03326932257238496
[88, 466, 98]	[358, 296, 712, 362, 1100, 348]	0.20284020015863247	0.0006673259762973585	0.135360534603211
[88, 466, 98]	[352, 322, 351, 711, 331, 340, 1399, 315, 350, 383]	0.27744406910602376	0.0022816496804474286	0.6330301716177934
[88, 466, 98]	[673, 1417, 300, 691, 659, 663, 700, 2143]	0.19867765127215495	0.000478462297578242	0.09505976550512399
[88, 466, 98]	[420, 619, 12, 624, 2387, 23, 982, 566, 602, 988]	0.20861738669028973	0.0006639265352198152	0.13850661873189646
[88, 466, 98]	[128, 389, 37, 1002, 1036, 76, 272, 276, 1431]	0.18699661652552876	0.0005129681716391207	0.09592331248180228
[88, 466, 98]	[451, 8, 1193, 74, 78, 175, 143, 206, 564, 600]	0.10037001865520837	0.0003393995731305403	0.03406554148668209
[88, 466, 98]	[193, 321, 131, 326, 328, 43, 273, 277, 278, 1080, 221, 317, 766]	0.14455027574842705	0.0004914972791310563	0.07104606722799581
[88, 466, 98]	[227, 573, 901, 392, 203, 173, 1261, 943, 2350, 947, 1661, 191]	0.1371280587419737	0.00047286542751262935	0.06484311812100034
[88, 466, 98]	[100, 133, 857, 859, 156]	0.16479177130584124	0.00019629568077036174	0.03234791293383387
[88, 466, 98]	[737, 38, 199, 9, 11, 242, 61]	0.171806018593314	0.00048116510049232993	0.08266706020163904
[88, 466, 98]	[769, 33, 36, 45, 406, 30]	0.23367381161909284	0.00036769472591499	0.08592062811679335
[88, 466, 98]	[2506, 1068, 1780, 342, 702]	0.22310607087911988	0.0005464319178312687	0.12191227819027643
[88, 466, 98]	[1565, 102, 487, 519, 1234, 500, 1213]	0.16585818180361844	0.00010609758311053745	0.017597152228472038
[88, 466, 98]	[968, 10, 611, 612]	0.16446496390395454	0.00022065713255436017	0.03629036734070296
[88, 466, 98]	[1463, 129, 14, 16, 721, 19, 20, 22, 374]	0.14670399338864915	0.0003851634889228462	0.056505021932486264
[88, 466, 98]	[2064, 1697, 1338, 971]	0.1576714292130939	0.00023208714734562633	0.03659351222397482
[88, 466, 98]	[271, 270, 303]	0.17712050868511275	0.00026354175041396236	0.04667864889308604
[88, 466, 98]	[435, 47]	0.14202363165092569	0.00026128995545434064	0.03710934838753406
[88, 466, 98]	[88, 466, 98]	0.03365375275070932	0.0008301532681050287	0.027937772829999943
[88, 466, 98]	[898, 1987, 1264, 535, 1624, 538]	0.14444674373589053	0.00013683910519234782	0.01976596316076763
[88, 466, 98]	[124, 725]	0.2598762413808101	0.0003567837237120261	0.09271961310413074
[88, 466, 98]	[337, 705]	0.17387463556534094	0.0005250695793231485	0.09129628175125933
[898, 1987, 1264, 535, 1624, 538]	[1897, 138, 716, 144, 1202, 1171, 445]	0.1918537648196493	0.0004477598905031093	0.08590442072825545
[898, 1987, 1264, 535, 1624, 538]	[130, 1168, 145, 1556, 149, 150, 793, 154, 1437, 34, 428, 430, 442, 443, 1509, 871, 104, 882, 120]	0.1689427086213713	8.92521431422306e-05	0.015078498812710788
[898, 1987, 1264, 535, 1624, 538]	[806, 71, 172, 782, 2713, 605]	0.1851201792578548	0.00036207942660678783	0.06702820835902984
[898, 1987, 1264, 535, 1624, 538]	[1443, 2536, 137, 1801, 715, 717, 1810, 1084, 3262]	0.1962581870956154	0.0004190144696819091	0.08223502018660218
[898, 1987, 1264, 535, 1624, 538]	[358, 296, 712, 362, 1100, 348]	0.2446403379248135	0.0004149460372375134	0.10151253877034751
[898, 1987, 1264, 535, 1624, 538]	[352, 322, 351, 711, 331, 340, 1399, 315, 350, 383]	0.3032355847137531	0.001452413145903537	0.4404233495440006
[898, 1987, 1264, 535, 1624, 538]	[673, 1417, 300, 691, 659, 663, 700, 2143]	0.2570873661975709	0.00046714740049353466	0.12009769481892464
[898, 1987, 1264, 535, 1624, 538]	[420, 619, 12, 624, 2387, 23, 982, 566, 602, 988]	0.23320688128687395	0.0011303429613345125	0.2636037567973912
[898, 1987, 1264, 535, 1624, 538]	[128, 389, 37, 1002, 1036, 76, 272, 276, 1431]	0.20081664053612902	0.00021429024092738634	0.043033046282715426
[898, 1987, 1264, 535, 1624, 538]	[451, 8, 1193, 74, 78, 175, 143, 206, 564, 600]	0.1550762119206498	0.000207282534168796	0.03214459019620954
[898, 1987, 1264, 535, 1624, 538]	[193, 321, 131, 326, 328, 43, 273, 277, 278, 1080, 221, 317, 766]	0.15884012395272387	0.0002747543706866839	0.043642018296425514
[898, 1987, 1264, 535, 1624, 538]	[227, 573, 901, 392, 203, 173, 1261, 943, 2350, 947, 1661, 191]	0.16834105627105211	0.00029350581623541677	0.049409079126767376
[898, 1987, 1264, 535, 1624, 538]	[100, 133, 857, 859, 156]	0.16798974629567165	6.08760414144509e-05	0.010226550752698406
[898, 1987, 1264, 535, 1624, 538]	[737, 38, 199, 9, 11, 242, 61]	0.17344445416731746	0.00033039423032677894	0.05730504693905914
[898, 1987, 1264, 535, 1624, 538]	[769, 33, 36, 45, 406, 30]	0.3176306400171604	0.0004134482196757308	0.1313238226295579
[898, 1987, 1264, 535, 1624, 538]	[2506, 1068, 1780, 342, 702]	0.25227473496010605	0.0004596849670995808	0.11596690324019182
[898, 1987, 1264, 535, 1624, 538]	[1565, 102, 487, 519, 1234, 500, 1213]	0.17818160014653855	0.00011155360953578311	0.019876800649207996
[898, 1987, 1264, 535, 1624, 538]	[968, 10, 611, 612]	0.1392538036621574	8.817455200352024e-05	0.012278641752696896
[898, 1987, 1264, 535, 1624, 538]	[1463, 129, 14, 16, 721, 19, 20, 22, 374]	0.15357336412085482	6.505732190120523e-05	0.009991071785061454
[898, 1987, 1264, 535, 1624, 538]	[2064, 1697, 1338, 971]	0.21960028703383164	0.0002475017620880186	0.054351457995907994
[898, 1987, 1264, 535, 1624, 538]	[271, 270, 303]	0.24728060781813488	0.0004305353885626017	0.10646305257097703
[898, 1987, 1264, 535, 1624, 538]	[435, 47]	0.15765892790241562	0.00024728102374230046	0.038986061093822875
[898, 1987, 1264, 535, 1624, 538]	[88, 466, 98]	0.14444674373589053	0.00013683910519234782	0.01976596316076763
[898, 1987, 1264, 535, 1624, 538]	[898, 1987, 1264, 535, 1624, 538]	0.015565755544511548	6.060119394023045e-05	0.0009433033705791618
[898, 1987, 1264, 535, 1624, 538]	[124, 725]	0.22179068952787684	0.00016233382790907313	0.03600413162565303
